6.6441,7.84211,10.2423,12.648,15.0546,17.4595,19.8601,22.2539,24.6386,27.0119,29.372,31.717,34.0453,36.3556,38.6465,40.9173,43.1669,45.395,47.601,49.7846,51.9458,
6.6441,7.84915,10.2644,12.6865,15.1106,17.5341,19.9543,22.3686,24.7747,27.1704,29.5536,31.9225,34.2755,36.6112,38.9282,41.2256,43.5025,45.7584,47.9927,50.2051,52.3956,
6.6441,7.85561,10.2846,12.7219,15.1622,17.603,20.0415,22.4751,24.9014,27.3182,29.7233,32.1149,34.4914,36.8511,39.1929,41.5157,43.8187,46.1011,48.3625,50.6025,52.821,
6.6441,7.86146,10.303,12.7542,15.2096,17.6665,20.122,22.5736,25.0189,27.4555,29.8813,32.2943,34.693,37.0757,39.4412,41.7883,44.1162,46.4241,48.7116,50.9782,53.2238,
6.6441,7.86672,10.3196,12.7835,15.2527,17.7244,20.1957,22.6642,25.1272,27.5824,30.0277,32.4612,34.8809,37.2855,39.6735,42.0439,44.3956,46.728,49.0406,51.3327,53.6044,
6.6441,7.8714,10.3345,12.81,15.2917,17.777,20.263,22.747,25.2266,27.6993,30.1629,32.6155,35.0553,37.4807,39.8902,42.2828,44.6575,47.0134,49.3501,51.667,53.9639,
6.6441,7.8755,10.3476,12.8334,15.3266,17.8242,20.3237,22.8222,25.3172,27.8063,30.2872,32.758,35.2167,37.6618,40.0919,42.5057,44.9023,47.2807,49.6405,51.9811,54.3022,
6.6441,7.87905,10.359,12.8541,15.3575,17.8665,20.3783,22.8901,25.3994,27.9037,30.4008,32.8886,35.3652,37.8291,40.2787,42.7128,45.1303,47.5304,49.9125,52.276,54.6206,
6.6441,7.88207,10.3689,12.872,15.3846,17.9038,20.4267,22.9507,25.4732,27.9917,30.5039,33.0077,35.5012,37.9828,40.4509,42.9043,45.3418,47.7626,50.166,52.5514,54.9185,
6.6441,7.88458,10.3772,12.8874,15.4081,17.9364,20.4694,23.0045,25.5391,28.0707,30.5969,33.1157,35.6251,38.1234,40.609,43.0806,45.5372,47.9777,50.4014,52.8077,55.1963,
6.6441,7.88663,10.3841,12.9005,15.4282,17.9646,20.5068,23.0519,25.5975,28.1411,30.6803,33.213,35.7371,38.251,40.7531,43.242,45.7165,48.1757,50.6188,53.0452,55.4543,
6.6441,7.88824,10.3897,12.9113,15.4452,17.9887,20.5389,23.0931,25.6488,28.2034,30.7545,33.3,35.8379,38.3663,40.8838,43.3888,45.8802,48.3569,50.8182,53.2634,55.6919,
6.6441,7.88944,10.394,12.9199,15.459,18.0086,20.566,23.1283,25.693,28.2576,30.8197,33.377,35.9276,38.4697,41.0015,43.5216,46.0289,48.5222,51.0007,53.4638,55.9108,
6.6441,7.89029,10.3973,12.9266,15.47,18.025,20.5885,23.158,25.7308,28.3044,30.8764,33.4446,36.0069,38.5614,41.1065,43.6407,46.1628,48.6716,51.1662,53.646,56.1103,
6.6441,7.89081,10.3995,12.9315,15.4786,18.038,20.607,23.1827,25.7627,28.3443,30.9253,33.5033,36.0762,38.6423,41.1997,43.7469,46.2827,48.8059,51.3156,53.811,56.2915,
6.6441,7.89106,10.4008,12.9349,15.4849,18.048,20.6215,23.2027,25.789,28.3779,30.9668,33.5536,36.1362,38.7127,41.2813,43.8404,46.3888,48.9253,51.4488,53.9586,56.4542,
6.6441,7.89107,10.4014,12.937,15.4892,18.0553,20.6326,23.2185,25.8102,28.4054,31.0014,33.5961,36.1874,38.7733,41.352,43.9219,46.4817,49.0303,51.5665,54.0895,56.5988,
6.6441,7.89087,10.4014,12.938,15.492,18.0605,20.641,23.2308,25.8272,28.4277,31.03,33.6317,36.2307,38.8249,41.4127,43.9925,46.5627,49.1222,51.6699,54.205,56.7269,
6.6441,7.89052,10.4008,12.9381,15.4932,18.0637,20.6468,23.2398,25.8402,28.4454,31.0531,33.6608,36.2666,38.8683,41.4641,44.0525,46.632,49.2013,51.7594,54.3055,56.8386,
6.6441,7.89005,10.3998,12.9373,15.4932,18.0651,20.6502,23.246,25.8498,28.459,31.0713,33.6843,36.296,38.9042,41.5071,44.1031,46.6908,49.2687,51.836,54.3915,56.9347,
6.6441,7.8895,10.3984,12.9356,15.492,18.065,20.6517,23.2497,25.8563,28.4689,31.0852,33.7028,36.3195,38.9334,41.5425,44.1451,46.7399,49.3255,51.9007,54.4647,57.0167,
6.6441,7.88891,10.3969,12.9339,15.4905,18.0641,20.652,23.2516,25.8605,28.4759,31.0955,33.7169,36.338,38.9567,41.5712,44.1797,46.7807,49.3729,51.9552,54.5267,57.0865,
6.6441,7.88831,10.3955,12.932,15.4886,18.0625,20.6512,23.2522,25.8629,28.4806,31.103,33.7276,36.3524,38.9752,41.5942,44.2076,46.814,49.4119,52.0003,54.5782,57.1447,
6.6441,7.88772,10.394,12.9301,15.4865,18.0607,20.6501,23.252,25.864,28.4836,31.1081,33.7354,36.3631,38.9894,41.6121,44.2296,46.8405,49.4432,52.0367,54.62,57.1923,
6.6441,7.88718,10.3927,12.9284,15.4846,18.0589,20.6487,23.2514,25.8644,28.4853,31.1116,33.7408,36.3709,38.9998,41.6254,44.2462,46.8605,49.4671,52.0646,54.6522,57.229,
6.6441,7.88669,10.3914,12.9266,15.4826,18.0569,20.647,23.2502,25.8641,28.486,31.1136,33.7444,36.3763,39.0071,41.6351,44.2583,46.8754,49.4848,52.0855,54.6764,57.2566,
6.6441,7.8863,10.3903,12.9251,15.4808,18.0551,20.6453,23.2489,25.8632,28.4859,31.1144,33.7463,36.3795,39.0118,41.6414,44.2665,46.8855,49.4971,52.1001,54.6934,57.2762,
6.6441,7.88601,10.3896,12.9241,15.4797,18.0539,20.6441,23.2478,25.8625,28.4856,31.1146,33.7473,36.3812,39.0145,41.6451,44.2714,46.8917,49.5046,52.109,54.7039,57.2883,
6.6441,7.88583,10.3892,12.9235,15.479,18.0532,20.6435,23.2473,25.8621,28.4854,31.1147,33.7476,36.382,39.0157,41.6468,44.2736,46.8945,49.5081,52.1132,54.7088,57.2941,
6.6441,7.88577,10.389,12.9232,15.4786,18.0528,20.6431,23.2469,25.8617,28.4851,31.1144,33.7473,36.3817,39.0154,41.6465,44.2733,46.8941,49.5077,52.1128,54.7084,57.2937,
6.6441,7.88584,10.389,12.9232,15.4786,18.0527,20.6429,23.2466,25.8613,28.4844,31.1135,33.7461,36.3802,39.0135,41.6442,44.2705,46.8908,49.5039,52.1084,54.7034,57.288,
6.6441,7.88601,10.3895,12.9238,15.4792,18.0532,20.6433,23.2468,25.8611,28.4838,31.1123,33.7444,36.3778,39.0103,41.64,44.2653,46.8846,49.4964,52.0997,54.6933,57.2765,
6.6441,7.8863,10.3903,12.925,15.4806,18.0546,20.6445,23.2477,25.8615,28.4835,31.1112,33.7422,36.3744,39.0057,41.634,44.2578,46.8755,49.4856,52.087,54.6787,57.2599,
6.6441,7.88669,10.3914,12.9265,15.4823,18.0563,20.646,23.2487,25.8619,28.483,31.1096,33.7393,36.3699,38.9994,41.6257,44.2473,46.8625,49.47,52.0687,54.6575,57.2355,
6.6441,7.88717,10.3927,12.9283,15.4843,18.0583,20.6476,23.2498,25.862,28.482,31.1072,33.7352,36.3638,38.9911,41.615,44.2338,46.8461,49.4505,52.0457,54.6309,57.2051,
6.6441,7.88771,10.3941,12.9302,15.4864,18.0602,20.6492,23.2505,25.8618,28.4803,31.1037,33.7296,36.3558,38.9803,41.6012,44.2168,46.8255,49.426,52.0172,54.598,57.1678,
6.6441,7.88831,10.3956,12.9322,15.4886,18.0622,20.6505,23.2508,25.8607,28.4774,31.0987,33.7221,36.3455,38.9668,41.5841,44.1958,46.8003,49.3963,51.9827,54.5585,57.1229,
6.6441,7.88891,10.3971,12.9341,15.4905,18.0637,20.6512,23.2503,25.8585,28.4731,31.0919,33.7123,36.3323,38.9498,41.563,44.1702,46.7698,49.3605,51.9414,54.5113,57.0695,
6.6441,7.88951,10.3985,12.9358,15.492,18.0646,20.651,23.2485,25.8546,28.4667,31.0825,33.6995,36.3156,38.9287,41.5371,44.1391,46.7331,49.3179,51.8924,54.4556,57.0069,
6.6441,7.89006,10.3998,12.9371,15.4929,18.0645,20.6494,23.245,25.8487,28.4578,31.07,33.683,36.2946,38.9028,41.5057,44.1017,46.6893,49.2672,51.8345,54.3901,56.9333,
6.6441,7.89052,10.4007,12.9379,15.4929,18.0633,20.6464,23.2396,25.8402,28.4458,31.054,33.6623,36.2687,38.8712,41.4679,44.0572,46.6377,49.208,51.7673,54.3144,56.8488,
6.6441,7.89086,10.4013,12.938,15.492,18.0607,20.6415,23.2317,25.8288,28.4303,31.0337,33.6367,36.2372,38.8332,41.4228,44.0045,46.5768,49.1386,51.6887,54.2263,56.7508,
6.6441,7.89106,10.4013,12.937,15.4894,18.056,20.6339,23.2207,25.8138,28.4105,31.0084,33.6054,36.1991,38.7877,41.3694,43.9427,46.506,49.0582,51.5983,54.1253,56.6388,
6.6441,7.89106,10.4008,12.9351,15.4854,18.0491,20.6237,23.2062,25.7944,28.3855,30.9772,33.5672,36.1534,38.7338,41.3066,43.8704,46.4237,48.9653,51.4942,54.0097,56.511,
6.6441,7.89081,10.3995,12.9317,15.4793,18.0396,20.61,23.1877,25.7702,28.355,30.9396,33.5218,36.0994,38.6706,41.2336,43.7869,46.329,48.8589,51.3756,53.8782,56.3663,
6.6441,7.89029,10.3973,12.9269,15.4711,18.0273,20.5927,23.1647,25.7407,28.3181,30.8947,33.4681,36.0362,38.5972,41.1493,43.691,46.221,48.7381,51.2414,53.7302,56.2039,
6.6441,7.88945,10.3941,12.9204,15.4605,18.0118,20.5714,23.1368,25.7053,28.2745,30.842,33.4055,35.9629,38.5125,41.0525,43.5814,46.0979,48.601,51.0897,53.5633,56.0212,
6.6441,7.88823,10.3898,12.912,15.4471,17.9925,20.5454,23.1031,25.6632,28.2231,30.7804,33.333,35.8787,38.4157,40.9424,43.4573,45.9591,48.4468,50.9195,53.3764,55.8172,
6.6441,7.88663,10.3844,12.9015,15.4307,17.9692,20.5144,23.0636,25.6141,28.1636,30.7096,33.2499,35.7826,38.3058,40.8179,43.3175,45.8033,48.2744,50.7298,53.1689,55.5912,
6.6441,7.88458,10.3776,12.8889,15.4112,17.9418,20.4782,23.0177,25.5575,28.0953,30.6287,33.1557,35.6741,38.1822,40.6784,43.1614,45.6298,48.0828,50.5195,52.9393,55.3418,
6.6441,7.88207,10.3693,12.8735,15.3879,17.9096,20.4361,22.9646,25.4926,28.0176,30.5373,33.0496,35.5525,38.0443,40.5233,42.9883,45.438,47.8716,50.2882,52.6873,55.0685,
6.6441,7.87905,10.3594,12.8555,15.3607,17.8723,20.3876,22.904,25.4188,27.9297,30.4344,32.9307,35.4168,37.8909,40.3515,42.7972,45.227,47.64,50.0355,52.4128,54.7715,
6.6441,7.8755,10.348,12.8348,15.3298,17.8301,20.333,22.8359,25.3363,27.8317,30.3199,32.7989,35.2666,37.7216,40.1622,42.5873,44.9957,47.3865,49.7591,52.1129,54.4477,
6.6441,7.8714,10.3348,12.8112,15.2946,17.7823,20.2716,22.7598,25.2443,27.723,30.1934,32.6536,35.1017,37.5361,39.9554,42.3582,44.7437,47.1109,49.4592,51.7881,54.0974,
6.6441,7.86672,10.3199,12.7847,15.2554,17.7292,20.2034,22.6755,25.1429,27.6033,30.0545,32.4945,34.9215,37.334,39.7304,42.1097,44.4708,46.813,49.1357,51.4384,53.7208,
6.6441,7.86146,10.3032,12.7551,15.2118,17.6704,20.1284,22.583,25.0319,27.4727,29.9033,32.3217,34.7261,37.1151,39.4872,41.8414,44.1767,46.4923,48.7878,51.0627,53.3167,
6.6441,7.85561,10.2848,12.7226,15.1639,17.6061,20.0464,22.4822,24.9112,27.331,29.7396,32.135,34.5155,36.8796,39.2261,41.5538,43.8619,46.1497,48.4166,50.6624,52.8868,
6.6441,7.84915,10.2645,12.6869,15.1116,17.536,19.9573,22.3731,24.7808,27.1783,29.5634,31.9345,34.2897,36.6276,38.9471,41.247,43.5266,45.7852,48.0223,50.2377,52.4312,
6.6441,7.8421,10.2424,12.6483,15.0552,17.4605,19.8615,22.2557,24.6409,27.0147,29.3751,31.7204,34.049,36.3595,38.6506,40.9215,43.1714,45.3996,47.6057,49.7896,51.951,
6.6441,7.83447,10.2186,12.6066,14.9945,17.3795,19.759,22.1305,24.4918,26.8406,29.1751,31.4935,33.7942,36.0759,38.3375,40.5781,42.797,44.9937,47.1677,49.3188,51.4471,
6.6441,7.82626,10.193,12.562,14.9297,17.2931,19.6498,21.9975,24.3337,26.6564,28.9637,31.254,33.5257,35.7775,38.0085,40.2178,42.4047,44.5688,46.7096,48.8271,50.9212,
6.6441,7.8175,10.1657,12.5147,14.8609,17.2017,19.5345,21.8571,24.1671,26.4625,28.7416,31.0026,33.2442,35.4652,37.6645,39.8415,41.9954,44.126,46.2328,48.3157,50.3748,
6.6441,7.80822,10.1369,12.4647,14.7884,17.1054,19.4133,21.7098,23.9925,26.2597,28.5094,30.7402,32.9508,35.1399,37.3067,39.4504,41.5705,43.6667,45.7385,47.7861,49.8095,
6.6441,7.79843,10.1066,12.4122,14.7125,17.0048,19.2868,21.5561,23.8107,26.0486,28.2681,30.4679,32.6465,34.8029,36.9363,39.046,41.1315,43.1925,45.2289,47.2404,49.2274,
6.6441,7.7882,10.0749,12.3574,14.6333,16.9001,19.1552,21.3966,23.6221,25.83,28.0186,30.1865,32.3324,34.4555,36.5548,38.6299,40.6802,42.7055,44.7056,46.6807,48.6307,
6.6441,7.77755,10.042,12.3007,14.5515,16.7918,19.0194,21.2321,23.4279,25.605,27.7619,29.8972,32.0099,34.099,36.1637,38.2036,40.2182,42.2074,44.171,46.1091,48.0219,
6.6441,7.76653,10.008,12.2422,14.4672,16.6805,18.8799,21.0632,23.2286,25.3744,27.4991,29.6015,31.6804,33.735,35.7648,37.7691,39.7476,41.7003,43.6271,45.528,47.4033,
6.6441,7.7552,9.97312,12.1822,14.3808,16.5665,18.7372,20.8908,23.0254,25.1394,27.2316,29.3006,31.3454,33.3653,35.3597,37.3282,39.2705,41.1865,43.0763,44.9399,46.7775,
6.6441,7.74361,9.93739,12.1208,14.2925,16.4502,18.5917,20.7152,22.8187,24.9009,26.9602,28.9956,31.0063,32.9914,34.9505,36.8832,38.7892,40.6687,42.5215,44.348,46.1482,
6.6441,7.73182,9.90113,12.0585,14.2031,16.3325,18.4447,20.5377,22.61,24.66,26.6863,28.6881,30.6645,32.6148,34.5387,36.4356,38.3057,40.1488,41.965,43.7545,45.5177,
6.6441,7.71989,9.86447,11.9957,14.1129,16.2139,18.2966,20.3592,22.4001,24.418,26.4115,28.3797,30.3219,32.2376,34.1262,35.9877,37.8219,39.6287,41.4085,43.1614,44.8877,
6.6441,7.7079,9.82767,11.9326,14.0225,16.095,18.1483,20.1806,22.1903,24.1762,26.137,28.0719,29.9803,31.8615,33.7154,35.5417,37.3404,39.1115,40.8553,42.5719,44.2619,
6.6441,7.6959,9.79092,11.8698,13.9325,15.9768,18.0009,20.003,21.9817,23.9358,25.8643,27.7663,29.6411,31.4884,33.3079,35.0996,36.8633,38.5992,40.3076,41.9887,43.6429,
6.6441,7.68396,9.75424,11.8071,13.8428,15.8592,17.8545,19.8269,21.7752,23.6981,25.5948,27.4644,29.3064,31.1204,32.9062,34.6638,36.3933,38.0947,39.7684,41.4147,43.034,
6.6441,7.67216,9.71805,11.7453,13.7543,15.7432,17.71,19.6533,21.5717,23.4641,25.3295,27.1675,28.9774,30.759,32.512,34.2366,35.9328,37.6008,39.2409,40.8535,42.4391,
6.6441,7.66055,9.68259,11.6847,13.6677,15.6295,17.5686,19.4833,21.3724,23.2349,25.07,26.8771,28.6559,30.4059,32.1272,33.8197,35.4836,37.1193,38.7269,40.3069,41.8598,
6.6441,7.64922,9.64793,11.6257,13.5834,15.519,17.431,19.318,21.1786,23.0121,24.8178,26.595,28.3434,30.0628,31.7532,33.4147,35.0475,36.6519,38.2281,39.7767,41.2981,
6.6441,7.63822,9.61435,11.5684,13.5015,15.4117,17.2977,19.158,20.9913,22.797,24.5744,26.3228,28.042,29.7319,31.3925,33.024,34.6265,36.2005,37.7462,39.2642,40.755,
6.6441,7.62761,9.58206,11.5135,13.4229,15.3087,17.1696,19.004,20.8111,22.59,24.3401,26.061,27.7524,29.4142,31.0465,32.6496,34.2236,35.7689,37.286,38.7753,40.2374,
6.6441,7.61748,9.55103,11.4605,13.3474,15.2102,17.0473,18.8573,20.6395,22.393,24.1172,25.8119,27.4767,29.1118,30.7172,32.2931,33.8399,35.3579,36.8475,38.3094,39.7439,
6.6441,7.60787,9.52168,11.4105,13.2762,15.1169,16.9313,18.7183,20.4767,22.2062,23.9061,25.5761,27.216,28.826,30.4061,31.9566,33.4779,34.9704,36.4345,37.8709,39.28,
6.6441,7.59883,9.49388,11.3631,13.2087,15.0288,16.822,18.5873,20.3237,22.0308,23.708,25.3551,26.9718,28.5584,30.1149,31.6418,33.1393,34.608,36.0483,37.4608,38.8461,
6.6441,7.59046,9.46837,11.3197,13.1467,14.9477,16.7212,18.4663,20.1822,21.8684,23.5243,25.1499,26.745,28.3097,29.8444,31.3493,32.8249,34.2717,35.6901,37.0806,38.4439,
6.6441,7.58276,9.44505,11.2802,13.0902,14.8736,16.6291,18.3557,20.0528,21.7198,23.3563,24.9621,26.5372,28.0819,29.5964,31.0811,32.5363,33.9627,35.3607,36.7309,38.0739,
6.6441,7.57577,9.42369,11.2439,13.0388,14.8064,16.5458,18.256,19.9361,21.586,23.2049,24.7929,26.3501,27.8766,29.3727,30.8389,32.2755,33.6832,35.0624,36.4137,37.7379,
6.6441,7.5696,9.40476,11.2117,12.993,14.7466,16.4717,18.1672,19.8323,21.4667,23.0702,24.6426,26.1838,27.6942,29.1742,30.6241,32.0445,33.4359,34.7988,36.134,37.4419,
6.6441,7.56421,9.38854,11.1841,12.9534,14.6949,16.4075,18.0902,19.7422,21.3631,22.953,24.5117,26.0392,27.5358,29.0019,30.4379,31.8444,33.2219,34.5709,35.8922,37.1863,
6.6441,7.55968,9.3747,11.1608,12.9202,14.6514,16.3533,18.0251,19.6661,21.2758,22.8543,24.4014,25.9173,27.4022,28.8566,30.2809,31.6757,33.0415,34.3789,35.6885,36.971,
6.6441,7.55603,9.36342,11.1416,12.8931,14.616,16.3094,17.9727,19.6049,21.2057,22.775,24.3127,25.8192,27.2945,28.7392,30.1538,31.5388,32.8948,34.2224,35.5223,36.795,
6.6441,7.55326,9.35511,11.1273,12.8725,14.589,16.2758,17.9323,19.5577,21.1517,22.7141,24.2448,25.7442,27.2125,28.6503,30.0578,31.4357,32.7846,34.1051,35.3978,36.6634,
6.6441,7.55141,9.34959,11.1179,12.8589,14.571,16.2535,17.9056,19.5263,21.1154,22.6728,24.1987,25.6931,27.1567,28.5896,29.9923,31.3654,32.7095,34.0252,35.3132,36.5741,
6.6441,7.55048,9.34664,11.1128,12.8516,14.5617,16.242,17.8918,19.5102,21.0967,22.6515,24.1749,25.6668,27.1276,28.5578,29.9578,31.3282,32.6696,33.9825,35.2677,36.5257,
6.6441,7.55048,9.34659,11.1127,12.8514,14.5613,16.2413,17.8908,19.509,21.0954,22.65,24.1731,25.6647,27.1253,28.5551,29.9548,31.3247,32.6656,33.9781,35.2629,36.5205,
6.6441,7.55142,9.34956,11.1177,12.8583,14.5698,16.2516,17.903,19.523,21.1114,22.6681,24.1933,25.687,27.1497,28.5816,29.9833,31.3554,32.6984,34.0131,35.3,36.5597,
6.6441,7.55327,9.35522,11.1275,12.872,14.5876,16.2735,17.9288,19.5529,21.1453,22.7062,24.2356,25.7335,27.2003,28.6365,30.0426,31.419,32.7665,34.0856,35.3769,36.6411,
6.6441,7.55603,9.36341,11.1412,12.8917,14.6134,16.3055,17.9671,19.5977,21.1967,22.764,24.2997,25.8041,27.2774,28.7202,30.1328,31.5157,32.8697,34.1952,35.493,36.7636,
6.6441,7.5597,9.37439,11.1596,12.9178,14.6475,16.3479,18.0179,19.6569,21.2645,22.8406,24.3851,25.8983,27.3804,28.832,30.2534,31.6452,33.008,34.3423,35.6489,36.9283,
6.6441,7.56422,9.38822,11.1828,12.9504,14.69,16.4002,18.0804,19.7298,21.3481,22.935,24.4907,26.015,27.5084,28.9713,30.404,31.8071,33.1812,34.5268,35.8447,37.1354,
6.6441,7.56959,9.40457,11.2104,12.9896,14.7409,16.4632,18.1556,19.8175,21.4484,23.0482,24.6168,26.1541,27.6606,29.1366,30.5826,31.9991,33.3865,34.7455,36.0767,37.3807,
6.6441,7.57578,9.42345,11.2424,13.0349,14.7998,16.536,18.2426,19.9189,21.5644,23.1788,24.7623,26.3147,27.8364,29.3276,30.7888,32.2205,33.6233,34.9976,36.344,37.6633,
