6.82,7.66204,9.36969,11.1146,12.8857,14.6802,16.4955,18.329,20.1782,22.0406,23.9139,25.7961,27.685,29.5788,31.4759,33.3748,35.2741,37.1725,39.0692,40.9632,42.8537,
6.82,7.6632,9.37339,11.1213,12.8958,14.694,16.5134,18.3512,20.205,22.0723,23.9508,25.8383,27.7328,29.6324,31.5354,33.4403,35.3458,37.2507,39.1539,41.0544,42.9516,
6.82,7.66421,9.37666,11.1273,12.9048,14.7064,16.5295,18.3714,20.2295,22.1014,23.9848,25.8773,27.7771,29.6822,31.5908,33.5016,35.413,37.3239,39.2332,41.14,43.0435,
6.82,7.66505,9.37946,11.1324,12.9126,14.7173,16.5437,18.3892,20.2513,22.1274,24.0151,25.9123,27.8169,29.727,31.6408,33.5569,35.4739,37.3904,39.3054,41.2181,43.1275,
6.82,7.66569,9.38163,11.1366,12.919,14.7262,16.5555,18.4042,20.2697,22.1495,24.0411,25.9424,27.8513,29.7659,31.6844,33.6052,35.527,37.4486,39.3687,41.2866,43.2013,
6.82,7.6661,9.38309,11.1395,12.9237,14.7329,16.5646,18.4159,20.2842,22.167,24.062,25.9668,27.8794,29.7978,31.7203,33.6453,35.5714,37.4973,39.422,41.3445,43.2639,
6.82,7.66624,9.38375,11.141,12.9264,14.7371,16.5704,18.4237,20.2942,22.1794,24.077,25.9846,27.9002,29.8217,31.7475,33.676,35.6056,37.5352,39.4637,41.3901,43.3135,
6.82,7.6661,9.38351,11.141,12.9268,14.7383,16.5726,18.4271,20.2991,22.186,24.0854,25.9951,27.9128,29.8368,31.7651,33.6962,35.6286,37.5611,39.4925,41.4219,43.3485,
6.82,7.66564,9.3823,11.1393,12.925,14.7364,16.571,18.4259,20.2985,22.1863,24.0867,25.9976,27.9167,29.8421,31.7721,33.7049,35.6392,37.5737,39.5073,41.4389,43.3677,
6.82,7.66484,9.38006,11.1359,12.9205,14.7312,16.5652,18.4197,20.2921,22.1798,24.0804,25.9915,27.9111,29.8371,31.7677,33.7014,35.6366,37.5722,39.5069,41.4397,43.3699,
6.82,7.66369,9.37674,11.1306,12.9135,14.7225,16.5551,18.4083,20.2796,22.1663,24.066,25.9765,27.8955,29.8211,31.7514,33.6849,35.6201,37.5556,39.4905,41.4235,43.354,
6.82,7.66217,9.37228,11.1234,12.9036,14.7102,16.5404,18.3914,20.2606,22.1453,24.0433,25.952,27.8694,29.7936,31.7226,33.6549,35.5889,37.5235,39.4574,41.3896,43.3193,
6.82,7.66026,9.36662,11.1141,12.8908,14.694,16.5209,18.3687,20.2348,22.1166,24.0117,25.9177,27.8325,29.7541,31.6808,33.6107,35.5426,37.475,39.4069,41.3372,43.2651,
6.82,7.65796,9.35976,11.1028,12.875,14.6739,16.4965,18.3401,20.2022,22.08,23.9712,25.8734,27.7845,29.7025,31.6256,33.5522,35.4807,37.4099,39.3386,41.2659,43.1908,
6.82,7.65526,9.35167,11.0893,12.8563,14.6498,16.4672,18.3057,20.1626,22.0354,23.9216,25.8189,27.7252,29.6385,31.557,33.479,35.403,37.3279,39.2523,41.1754,43.0962,
6.82,7.65215,9.34234,11.0737,12.8345,14.6218,16.4329,18.2652,20.116,21.9827,23.8629,25.7542,27.6546,29.5621,31.4748,33.3911,35.3096,37.2289,39.1479,41.0656,42.9811,
6.82,7.64865,9.33179,11.0561,12.8096,14.5898,16.3937,18.2188,20.0624,21.922,23.795,25.6793,27.5727,29.4732,31.379,33.2886,35.2003,37.113,39.0254,40.9366,42.8457,
6.82,7.64475,9.32004,11.0364,12.7819,14.5539,16.3497,18.1666,20.002,21.8533,23.7182,25.5944,27.4797,29.3721,31.27,33.1716,35.0754,36.9803,38.885,40.7886,42.6901,
6.82,7.64048,9.30711,11.0146,12.7512,14.5142,16.3009,18.1086,19.9348,21.777,23.6327,25.4996,27.3757,29.2591,31.1478,33.0404,34.9353,36.8313,38.7272,40.622,42.5148,
6.82,7.63583,9.29305,10.9909,12.7177,14.4708,16.2475,18.0452,19.8612,21.6932,23.5387,25.3954,27.2613,29.1344,31.0131,32.8955,34.7804,36.6664,38.5523,40.4373,42.3204,
6.82,7.63084,9.27792,10.9654,12.6816,14.424,16.1898,17.9765,19.7815,21.6023,23.4366,25.2822,27.1369,28.9988,30.8663,32.7376,34.6114,36.4864,38.3614,40.2354,42.1077,
6.82,7.62553,9.2618,10.9382,12.6431,14.3739,16.128,17.9029,19.696,21.5047,23.327,25.1604,27.003,28.8528,30.7081,32.5674,34.4291,36.2921,38.1552,40.0174,41.8779,
6.82,7.61992,9.24478,10.9094,12.6023,14.3209,16.0626,17.8249,19.6052,21.4011,23.2104,25.0308,26.8604,28.6971,30.5394,32.3857,34.2345,36.0845,37.9347,39.7841,41.6319,
6.82,7.61404,9.22688,10.8791,12.5594,14.2651,15.9936,17.7426,19.5095,21.2918,23.0875,24.8941,26.7099,28.5328,30.3613,32.1937,34.0286,35.8649,37.7014,39.5371,41.3712,
6.82,7.60793,9.20833,10.8477,12.5148,14.207,15.9218,17.6568,19.4096,21.1777,22.9589,24.7511,26.5523,28.3607,30.1746,31.9925,33.813,35.6348,37.4568,39.2781,41.0979,
6.82,7.60162,9.18914,10.8152,12.4686,14.1468,15.8474,17.568,19.3061,21.0594,22.8256,24.6028,26.3889,28.1821,29.9808,31.7834,33.5886,35.3953,37.2021,39.0084,40.8131,
6.82,7.59515,9.16937,10.7817,12.421,14.0848,15.7708,17.4765,19.1995,20.9375,22.6884,24.45,26.2205,27.9981,29.7811,31.568,33.3575,35.1484,36.9396,38.7302,40.5193,
6.82,7.58856,9.14933,10.7477,12.3726,14.0218,15.6928,17.3832,19.0907,20.813,22.548,24.2938,26.0482,27.8098,29.5767,31.3475,33.1209,34.8958,36.671,38.4457,40.219,
6.82,7.5819,9.12903,10.7132,12.3236,13.9579,15.6136,17.2885,18.9803,20.6867,22.4057,24.1352,25.8734,27.6186,29.3691,31.1235,32.8805,34.639,36.3979,38.1562,39.9132,
6.82,7.5752,9.10865,10.6786,12.2744,13.8937,15.534,17.1934,18.8693,20.5597,22.2624,23.9756,25.6973,27.4259,29.1598,30.8976,32.638,34.3798,36.1221,37.8639,39.6044,
6.82,7.56852,9.0884,10.6443,12.2255,13.8298,15.4549,17.0986,18.7587,20.4329,22.1193,23.816,25.5212,27.2331,28.9503,30.6714,32.395,34.1201,35.8457,37.5708,39.2946,
6.82,7.5619,9.06822,10.6101,12.177,13.7664,15.3764,17.0046,18.6489,20.3072,21.9774,23.6578,25.3465,27.0419,28.7425,30.4469,32.1538,33.8622,35.571,37.2794,38.9866,
6.82,7.55538,9.04838,10.5765,12.129,13.704,15.2991,16.9121,18.5408,20.1833,21.8377,23.502,25.1745,26.8536,28.5378,30.2258,31.9164,33.6084,35.3008,36.9929,38.6838,
6.82,7.54901,9.0289,10.5434,12.082,13.6427,15.2232,16.8213,18.435,20.0623,21.7012,23.3499,25.0066,26.6698,28.3381,30.01,31.6845,33.3605,35.0369,36.7129,38.3878,
6.82,7.54285,9.01002,10.5112,12.0363,13.5829,15.1492,16.7329,18.3319,19.9444,21.5684,23.202,24.8435,26.4916,28.1446,29.8013,31.4605,33.1212,34.7824,36.4433,38.103,
6.82,7.5369,8.9918,10.4802,11.9921,13.5253,15.0779,16.6476,18.2326,19.8308,21.4403,23.0594,24.6865,26.32,27.9584,29.6006,31.2452,32.8914,34.5381,36.1844,37.8297,
6.82,7.53124,8.97454,10.4508,11.9502,13.4708,15.0104,16.5668,18.1383,19.7228,21.3185,22.9237,24.5368,26.1562,27.7805,29.4087,31.0393,32.6715,34.3042,35.9366,37.568,
6.82,7.5259,8.95833,10.4233,11.911,13.4196,14.9468,16.4907,18.0495,19.6211,21.2038,22.7959,24.3956,26.0017,27.6126,29.2272,30.8443,32.4629,34.082,35.7008,37.3186,
6.82,7.5209,8.94313,10.3976,11.8746,13.372,14.8879,16.4202,17.9669,19.5265,21.0969,22.6766,24.2639,25.8573,27.4556,29.0576,30.6619,32.2678,33.8742,35.4804,37.0856,
6.82,7.51633,8.92933,10.3742,11.8412,13.3282,14.8335,16.3549,17.8908,19.4392,20.9983,22.5666,24.1424,25.7243,27.311,28.9013,30.494,32.0882,33.6829,35.2774,36.8709,
6.82,7.51215,8.91644,10.3523,11.81,13.2879,14.7838,16.2956,17.8216,19.36,20.909,22.467,24.0324,25.6039,27.18,28.7596,30.3417,31.9252,33.5092,35.093,36.6758,
6.82,7.50844,8.90515,10.333,11.7826,13.2522,14.7395,16.2426,17.7598,19.2892,20.8291,22.378,23.9342,25.4964,27.0633,28.6336,30.2064,31.7805,33.3553,34.9298,36.5035,
6.82,7.50521,8.89554,10.3169,11.7596,13.2218,14.7015,16.197,17.7063,19.2277,20.7596,22.3004,23.8486,25.4027,26.9615,28.5238,30.0886,31.6548,33.2216,34.7883,36.354,
6.82,7.50247,8.88715,10.3026,11.7393,13.1955,14.6691,16.1582,17.661,19.1761,20.7015,22.2356,23.777,25.3242,26.876,28.4314,29.9892,31.5484,33.1081,34.6677,36.2264,
6.82,7.50028,8.88027,10.2908,11.7227,13.1739,14.6425,16.1266,17.6244,19.1341,20.6542,22.1829,23.7189,25.2607,26.8071,28.357,29.9093,31.463,33.0173,34.5715,36.1247,
6.82,7.4986,8.87524,10.2824,11.7105,13.1579,14.6226,16.1027,17.5965,19.1021,20.6182,22.1429,23.6749,25.2126,26.755,28.3008,29.849,31.3987,32.949,34.4991,36.0483,
6.82,7.49748,8.87174,10.2764,11.7021,13.147,14.6091,16.0867,17.5779,19.081,20.5943,22.1163,23.6455,25.1805,26.7201,28.2631,29.8086,31.3555,32.9029,34.4503,35.9967,
6.82,7.49692,8.87019,10.2738,11.6983,13.142,14.603,16.0792,17.569,19.0705,20.5822,22.1027,23.6305,25.1641,26.7023,28.244,29.7881,31.3337,32.8799,34.4259,35.9711,
6.82,7.49692,8.87021,10.274,11.6987,13.1423,14.6031,16.0794,17.5691,19.0706,20.5824,22.1028,23.6304,25.1639,26.702,28.2435,29.7875,31.3328,32.8788,34.4246,35.9695,
6.82,7.49748,8.87179,10.2765,11.7022,13.147,14.609,16.0864,17.5775,19.0806,20.5939,22.116,23.6452,25.1802,26.7197,28.2626,29.8079,31.3546,32.9018,34.4489,35.9951,
6.82,7.49857,8.87497,10.2817,11.7098,13.1568,14.6213,16.1015,17.5952,19.1009,20.6169,22.1417,23.6737,25.2115,26.754,28.3,29.8484,31.3983,32.9488,34.4992,36.0487,
6.82,7.50026,8.88017,10.2905,11.722,13.1728,14.641,16.1246,17.622,19.1316,20.6515,22.1802,23.7162,25.2582,26.8049,28.355,29.9077,31.4618,33.0166,34.5712,36.1249,
6.82,7.50248,8.88693,10.302,11.7384,13.1942,14.6675,16.1564,17.6591,19.1737,20.6987,22.2324,23.7734,25.3204,26.872,28.4271,29.9846,31.5436,33.1032,34.6626,36.2211,
6.82,7.5052,8.89549,10.3168,11.7593,13.2213,14.7006,16.1956,17.7045,19.2255,20.7568,22.297,23.8444,25.3977,26.9557,28.5171,30.081,31.6464,33.2123,34.778,36.3429,
6.82,7.50844,8.90525,10.3333,11.7829,13.2522,14.7391,16.2418,17.7584,19.287,20.8261,22.3739,23.929,25.4901,27.0558,28.625,30.1965,31.7695,33.3431,34.9164,36.4888,
6.82,7.51216,8.91646,10.3521,11.8095,13.2869,14.7823,16.2936,17.819,19.3566,20.9047,22.4617,24.0261,25.5964,27.1715,28.7501,30.331,31.9134,33.4964,35.0792,36.661,
6.82,7.51632,8.92893,10.3731,11.8395,13.326,14.8306,16.3515,17.8866,19.4342,20.9925,22.5598,24.1346,25.7155,27.3012,28.8905,30.4823,32.0755,33.6694,35.263,36.8557,
