6.5365,7.24758,8.70367,10.2143,11.7651,13.3535,14.9772,16.6336,18.3202,20.0345,21.7741,23.5366,25.3197,27.1212,28.939,30.7713,32.6163,34.4722,36.3377,38.2112,40.0917,
6.5365,7.24798,8.70486,10.2163,11.768,13.3573,14.982,16.6394,18.3271,20.0425,21.7833,23.5469,25.3312,27.1339,28.953,30.7865,32.6327,34.49,36.3567,38.2315,40.1131,
6.5365,7.24852,8.70658,10.2193,11.7722,13.3628,14.9888,16.6476,18.3367,20.0535,21.7957,23.5608,25.3466,27.1508,28.9714,30.8064,32.6541,34.5128,36.381,38.2572,40.1403,
6.5365,7.2492,8.70869,10.2229,11.7774,13.3697,14.9973,16.6578,18.3487,20.0673,21.8112,23.5781,25.3655,27.1715,28.9938,30.8305,32.6799,34.5403,36.4101,38.288,40.1727,
6.5365,7.25001,8.71115,10.2271,11.7834,13.3776,15.0072,16.6697,18.3626,20.0833,21.8293,23.5982,25.3878,27.1957,29.02,30.8587,32.71,34.5723,36.4439,38.3237,40.2101,
6.5365,7.25093,8.71392,10.2319,11.7902,13.3866,15.0184,16.6831,18.3783,20.1013,21.8496,23.6208,25.4127,27.223,29.0495,30.8905,32.744,34.6085,36.4823,38.3642,40.2528,
6.5365,7.25194,8.71706,10.2372,11.7979,13.3965,15.0307,16.6979,18.3955,20.121,21.8718,23.6455,25.4399,27.2527,29.0817,30.9252,32.7812,34.6481,36.5243,38.4086,40.2995,
6.5365,7.25303,8.72039,10.2429,11.806,13.4072,15.0441,16.7139,18.4141,20.1423,21.8957,23.6721,25.4691,27.2845,29.1162,30.9622,32.8207,34.6901,36.5688,38.4554,40.3488,
6.5365,7.25417,8.72386,10.2488,11.8145,13.4184,15.0579,16.7305,18.4336,20.1645,21.9208,23.7001,25.4999,27.318,29.1524,31.0011,32.8622,34.7342,36.6154,38.5045,40.4003,
6.5365,7.25534,8.72742,10.2549,11.8232,13.4298,15.0721,16.7476,18.4535,20.1874,21.9466,23.7287,25.5314,27.3524,29.1896,31.0411,32.905,34.7797,36.6636,38.5554,40.4537,
6.5365,7.25651,8.73105,10.2612,11.8321,13.4415,15.0866,16.7649,18.4737,20.2105,21.9726,23.7577,25.5633,27.3871,29.2272,31.0815,32.9482,34.8257,36.7123,38.6067,40.5077,
6.5365,7.25766,8.73457,10.2672,11.8408,13.4529,15.1009,16.7821,18.4938,20.2335,21.9986,23.7865,25.595,27.4217,29.2646,31.1217,32.9911,34.8712,36.7604,38.6574,40.5609,
6.5365,7.25876,8.73798,10.273,11.8492,13.4639,15.1146,16.7985,18.5131,20.2556,22.0235,23.8144,25.6257,27.4553,29.301,31.1608,33.033,34.9158,36.8076,38.7072,40.6133,
6.5365,7.25978,8.74113,10.2785,11.857,13.4743,15.1275,16.8141,18.5314,20.2767,22.0473,23.8408,25.6549,27.4871,29.3355,31.198,33.0727,34.958,36.8524,38.7545,40.6629,
6.5365,7.2607,8.74395,10.2834,11.8641,13.4837,15.1393,16.8284,18.5481,20.2959,22.0691,23.8652,25.6818,27.5165,29.3674,31.2323,33.1094,34.9971,36.8939,38.7982,40.7089,
6.5365,7.26147,8.74635,10.2875,11.8702,13.4918,15.1496,16.8408,18.5628,20.3128,22.0883,23.8867,25.7055,27.5426,29.3957,31.2629,33.1422,35.0321,36.931,38.8374,40.7502,
6.5365,7.26208,8.74828,10.2909,11.8752,13.4985,15.158,16.8511,18.5749,20.3269,22.1043,23.9047,25.7255,27.5645,29.4196,31.2887,33.17,35.0617,36.9625,38.8707,40.7853,
6.5365,7.2625,8.74962,10.2934,11.8788,13.5034,15.1643,16.8588,18.5842,20.3377,22.1167,23.9186,25.741,27.5816,29.4382,31.3088,33.1916,35.0849,36.9871,38.8968,40.8127,
6.5365,7.2627,8.75028,10.2946,11.8808,13.5062,15.168,16.8635,18.5899,20.3445,22.1246,23.9276,25.7512,27.5929,29.4506,31.3223,33.2062,35.1005,37.0037,38.9145,40.8314,
6.5365,7.26264,8.75022,10.2947,11.8811,13.5068,15.169,16.8649,18.5918,20.3469,22.1276,23.9312,25.7553,27.5976,29.456,31.3283,33.2127,35.1076,37.0114,38.9227,40.8401,
6.5365,7.26231,8.74928,10.2933,11.8793,13.5047,15.1667,16.8625,18.5893,20.3444,22.125,23.9287,25.7528,27.5951,29.4535,31.3258,33.2103,35.1052,37.0089,38.9201,40.8376,
6.5365,7.26169,8.74746,10.2904,11.8754,13.4999,15.161,16.856,18.5821,20.3365,22.1164,23.9194,25.7429,27.5846,29.4424,31.3141,33.1979,35.0922,36.9954,38.906,40.8228,
6.5365,7.26074,8.74468,10.2858,11.8692,13.4921,15.1517,16.8452,18.5698,20.3228,22.1013,23.9029,25.7251,27.5655,29.4219,31.2924,33.1749,35.0679,36.9698,38.8792,40.7947,
6.5365,7.25946,8.7409,10.2797,11.8606,13.4811,15.1384,16.8297,18.5521,20.3029,22.0793,23.8788,25.6989,27.5372,29.3916,31.26,33.1405,35.0315,36.9314,38.8388,40.7523,
6.5365,7.25783,8.736,10.2715,11.8493,13.4668,15.121,16.8093,18.5287,20.2765,22.05,23.8466,25.6638,27.4993,29.3508,31.2164,33.0941,34.9823,36.8795,38.7841,40.695,
6.5365,7.25584,8.73005,10.2616,11.8355,13.4491,15.0994,16.7838,18.4994,20.2434,22.0131,23.806,25.6195,27.4512,29.2991,31.1611,33.0353,34.9199,36.8135,38.7147,40.6221,
6.5365,7.25347,8.72293,10.2498,11.8189,13.4278,15.0735,16.7532,18.4641,20.2035,21.9686,23.7568,25.5657,27.393,29.2364,31.0939,32.9636,34.8439,36.7332,38.6301,40.5332,
6.5365,7.25073,8.71469,10.236,11.7996,13.4029,15.043,16.7172,18.4226,20.1565,21.9161,23.6989,25.5024,27.3243,29.1623,31.0145,32.879,34.7542,36.6383,38.5301,40.4282,
6.5365,7.2476,8.70528,10.2203,11.7775,13.3744,15.0082,16.6759,18.375,20.1025,21.8558,23.6322,25.4295,27.2451,29.077,30.9231,32.7815,34.6506,36.5288,38.4147,40.307,
6.5365,7.2441,8.69471,10.2026,11.7527,13.3423,14.9689,16.6294,18.3212,20.0415,21.7876,23.5569,25.347,27.1556,28.9805,30.8196,32.6712,34.5335,36.405,38.2842,40.17,
6.5365,7.24023,8.68306,10.183,11.7251,13.3068,14.9253,16.5778,18.2615,19.9737,21.7118,23.4731,25.2553,27.056,28.873,30.7045,32.5484,34.4031,36.2671,38.139,40.0174,
6.5365,7.236,8.67028,10.1616,11.695,13.2679,14.8775,16.5211,18.1959,19.8993,21.6285,23.3811,25.1545,26.9466,28.755,30.5779,32.4134,34.2598,36.1156,37.9793,39.8497,
6.5365,7.23142,8.65648,10.1384,11.6624,13.2257,14.8257,16.4597,18.1249,19.8186,21.5383,23.2812,25.0452,26.8278,28.6269,30.4406,32.2669,34.1043,35.9511,37.806,39.6677,
6.5365,7.22651,8.64168,10.1136,11.6273,13.1804,14.7701,16.3938,18.0486,19.732,21.4413,23.174,24.9277,26.7002,28.4893,30.293,32.1095,33.9372,35.7744,37.6198,39.4722,
6.5365,7.22129,8.62594,10.0871,11.5901,13.1323,14.711,16.3237,17.9675,19.6398,21.3382,23.0599,24.8028,26.5645,28.3429,30.136,31.9421,33.7594,35.5864,37.4218,39.2642,
6.5365,7.2158,8.60932,10.0592,11.5508,13.0814,14.6486,16.2496,17.8818,19.5426,21.2293,22.9396,24.671,26.4213,28.1885,29.9705,31.7656,33.572,35.3883,37.213,39.045,
6.5365,7.21005,8.59199,10.0301,11.5097,13.0283,14.5833,16.1721,17.7921,19.4407,21.1153,22.8135,24.533,26.2714,28.0269,29.7973,31.5809,33.376,35.1811,36.9949,38.816,
6.5365,7.20409,8.57397,9.99983,11.4671,12.9732,14.5156,16.0917,17.699,19.335,20.997,22.6826,24.3896,26.1157,27.8589,29.6172,31.3889,33.1722,34.9657,36.768,38.5778,
6.5365,7.19793,8.55536,9.96858,11.423,12.9162,14.4456,16.0087,17.603,19.2259,20.8749,22.5476,24.2418,25.9552,27.6857,29.4316,31.1909,32.962,34.7435,36.5339,38.3319,
6.5365,7.19163,8.53638,9.93675,11.3781,12.858,14.3741,15.9239,17.5047,19.1142,20.7498,22.4093,24.0902,25.7905,27.5082,29.2413,30.988,32.7467,34.5159,36.2942,38.0804,
6.5365,7.18521,8.517,9.90415,11.3322,12.7987,14.3012,15.8373,17.4046,19.0005,20.6225,22.2685,23.9361,25.6232,27.3276,29.0477,30.7815,32.5275,34.2841,36.05,37.824,
6.5365,7.17873,8.49741,9.87124,11.2857,12.7385,14.2274,15.7498,17.3032,18.8854,20.4937,22.1261,23.7802,25.4538,27.145,28.852,30.5729,32.3061,34.0501,35.8036,37.5654,
6.5365,7.17222,8.47774,9.83817,11.2391,12.6782,14.1532,15.6618,17.2014,18.7697,20.3643,21.9829,23.6234,25.2836,26.9615,28.6553,30.3632,32.0836,33.8151,35.5562,37.3056,
6.5365,7.16572,8.45817,9.80528,11.1926,12.6181,14.0793,15.574,17.0997,18.6542,20.235,21.84,23.4668,25.1136,26.7782,28.4589,30.1538,31.8614,33.5802,35.3088,37.046,
6.5365,7.15929,8.43876,9.77265,11.1466,12.5586,14.0062,15.4871,16.9992,18.5399,20.107,21.6984,23.3117,24.945,26.5964,28.2639,29.9458,31.6406,33.3468,35.063,36.7879,
6.5365,7.15295,8.41952,9.74025,11.101,12.4997,13.9339,15.4014,16.8999,18.4272,19.981,21.5589,23.159,24.7791,26.4174,28.0719,29.7411,31.4233,33.117,34.8209,36.5337,
6.5365,7.14677,8.40085,9.70891,11.0568,12.4423,13.8633,15.3176,16.8028,18.3167,19.8573,21.4221,23.0092,24.6165,26.2421,27.8841,29.5409,31.2109,32.8926,34.5847,36.2858,
6.5365,7.14076,8.38267,9.6783,11.0135,12.3863,13.7945,15.2359,16.7083,18.2094,19.7372,21.2894,22.8639,24.4587,26.0718,27.7016,29.3463,31.0044,32.6743,34.3546,36.0443,
6.5365,7.13499,8.36518,9.64886,10.972,12.3325,13.7285,15.1576,16.6175,18.1063,19.6217,21.1615,22.7238,24.3064,25.9076,27.5255,29.1585,30.805,32.4635,34.1327,35.8113,
6.5365,7.1295,8.34862,9.62096,10.9325,12.2813,13.6654,15.0826,16.5307,18.0076,19.5111,21.0392,22.5898,24.1608,25.7506,27.3572,28.979,30.6145,32.2621,33.9206,35.5886,
6.5365,7.12431,8.33289,9.59446,10.8952,12.233,13.6059,15.0119,16.4487,17.9143,19.4067,20.9235,22.4629,24.0229,25.6017,27.1976,28.8088,30.4338,32.0711,33.7193,35.3773,
6.5365,7.11948,8.31837,9.57013,10.8607,12.1881,13.5506,14.946,16.3723,17.8274,19.3091,20.8154,22.3444,23.894,25.4624,27.048,28.6491,30.264,31.8915,33.53,35.1784,
6.5365,7.11502,8.30483,9.54731,10.8285,12.1465,13.4995,14.8854,16.3021,17.7474,19.2194,20.716,22.2352,23.7751,25.334,26.9099,28.5015,30.107,31.7251,33.3544,34.9937,
6.5365,7.11097,8.29251,9.52646,10.799,12.1084,13.4526,14.8296,16.2374,17.674,19.1371,20.6249,22.1355,23.6669,25.2172,26.7848,28.368,29.9652,31.5752,33.1964,34.8278,
6.5365,7.10737,8.2816,9.50803,10.7728,12.0743,13.4106,14.7797,16.1796,17.6081,19.0633,20.5433,22.0461,23.5697,25.1125,26.6727,28.2486,29.8387,31.4417,33.0561,34.6807,
6.5365,7.10423,8.27204,9.49195,10.7502,12.045,13.3746,14.7369,16.1297,17.5513,18.9996,20.4726,21.9683,23.4851,25.021,26.5744,28.1436,29.7271,31.3236,32.9316,34.5499,
6.5365,7.10157,8.26398,9.47843,10.7311,12.0201,13.3438,14.7002,16.0872,17.503,18.9454,20.4126,21.9026,23.4135,24.9436,26.4912,28.0547,29.6326,31.2234,32.8257,34.4384,
6.5365,7.09943,8.25762,9.46769,10.7158,12.0003,13.3193,14.6708,16.0531,17.4639,18.9015,20.3638,21.8489,23.3551,24.8806,26.4236,27.9825,29.5559,31.1423,32.7404,34.3489,
6.5365,7.09781,8.25266,9.45928,10.7039,11.9849,13.3004,14.6483,16.027,17.4342,18.8682,20.3269,21.8084,23.3109,24.8328,26.3722,27.9276,29.4975,31.0804,32.675,34.2801,
6.5365,7.09672,8.24933,9.45365,10.696,11.9746,13.2876,14.6332,16.0093,17.414,18.8455,20.3017,21.7808,23.281,24.8004,26.3374,27.8904,29.4579,31.0385,32.6308,34.2337,
6.5365,7.09618,8.24769,9.45076,10.6919,11.9692,13.2809,14.6251,15.9998,17.4033,18.8335,20.2884,21.7662,23.2651,24.7833,26.3192,27.8711,29.4376,31.0172,32.6086,34.2105,
6.5365,7.09617,8.24768,9.45073,10.6918,11.969,13.2805,14.6246,15.9993,17.4028,18.8329,20.2876,21.7653,23.2641,24.7821,26.3178,27.8696,29.4359,31.0153,32.6065,34.2082,
6.5365,7.09672,8.24916,9.45302,10.695,11.9732,13.2859,14.6313,16.0071,17.4117,18.843,20.2989,21.7777,23.2776,24.7967,26.3334,27.8862,29.4534,31.0338,32.6259,34.2284,
6.5365,7.09781,8.25241,9.45849,10.7027,11.983,13.2979,14.6453,16.0232,17.4299,18.8633,20.3215,21.8026,23.3047,24.8262,26.3654,27.9206,29.4904,31.0732,32.6678,34.2728,
6.5365,7.09942,8.25757,9.46723,10.7147,11.9984,13.3164,14.667,16.0482,17.4581,18.8948,20.3562,21.8406,23.3461,24.8709,26.4133,27.9717,29.5446,31.1306,32.7283,34.3364,
6.5365,7.10157,8.26392,9.47787,10.7297,12.0179,13.3407,14.696,16.0819,17.4963,18.9375,20.4034,21.8921,23.4017,24.9305,26.4769,28.0391,29.6157,31.2053,32.8065,34.4181,
6.5365,7.10422,8.2719,9.49128,10.7488,12.0425,13.3707,14.7315,16.123,17.543,18.9897,20.4611,21.9553,23.4703,25.0045,26.5562,28.1238,29.7056,31.3003,32.9066,34.5232,
6.5365,7.10736,8.28135,9.50715,10.7712,12.0716,13.4064,14.7739,16.1719,17.5985,19.0518,20.5297,22.0303,23.5519,25.0925,26.6505,28.2244,29.8125,31.4134,33.0258,34.6484,
6.5365,7.11096,8.29221,9.5254,10.7969,12.105,13.4475,14.8226,16.2282,17.6625,19.1234,20.6088,22.117,23.6459,25.1939,26.7591,28.34,29.9351,31.5429,33.1621,34.7913,
